2069582925	23
2069591926	18
2069623483	1
2069625397	22
2069634387	54
2069635547	60
2069651423	1
2069657641	18
2069660749	14
2069679252	47
2069687202	56
2069693900	17
2069697712	8
2069699217	8
2069707928	18
2069710354	3
2069710820	36
2069714918	4
2069717663	31
2069724418	67
2069740931	6
2069743475	19
2069744124	1
2069754913	7
2069760198	12
2069768495	10
2069769180	3
2069769348	2
2069788865	11
2069789049	6
2069791051	63
2069792596	48
2069807159	14
2069808505	44
2069808996	58
2069822019	1
2069829082	36
2069837854	20
2069853948	4
2069863528	16
2069866208	6
2069875700	23
2069881835	10
2069889056	16
2069904380	61
2069909193	32
2069912158	4
2069915015	236
2069922196	55
2069932850	24
2069933430	22
2069945754	37
2069947469	4
2069961016	43
2069962714	6
2069969538	33
2069973621	25
2069980126	7
2070004485	24
2070007631	100
2070013764	15
2070013869	117
2070019413	9
2070023804	18
2070024416	24
2070028905	1
2070043801	6
2070044909	54
2070047451	35
2070059284	3
2070060711	4
2070062135	15
2070082327	16
2070091482	53
2070092945	4
2070096662	61
2070097975	9
2070103877	9
2070119949	108
2070122992	9
2070134661	4
2070135133	17
2070146754	36
2070153257	12
2070154200	36
2070161552	4
2070171202	70
2070172438	7
2070175382	4
2070176830	13
2070183454	7
2070194427	3
2070195210	8
2070198709	30
2070203621	50
2070216007	12
2070231709	8
2070235347	34
2070236922	2
2070260150	22
2070266104	1
2070266364	131
2070273287	10
2070275699	10
2070292018	3
2070294191	3
2070304381	2
2070306516	39
2070318980	16
2070324679	15
2070347490	2
2070348402	2
2070349691	11
2070352847	45
2070365827	106
2070370480	32
2070381296	3
2070383722	22
2070411049	6
2070437277	19
2070444175	42
2070451957	29
2070453544	5
2070455214	19
2070459923	20
2070461481	26
2070485229	126
2070486258	5
2070507911	54
2070509576	18
2070516043	25
2070516299	13
2070518743	23
2070533564	37
2070534664	4
2070547502	6
2070558051	15
2070558822	42
2070560984	12
2070574685	30
2070589863	173
2070589916	41
2070595880	50
2070602215	30
2070613407	5
2070639316	6
2070643005	104
2070655304	94
2070681070	13
2070689262	5
2070693651	29
2070695665	13
2070701242	13
2070709873	12
2070717205	48
2070717398	12
2070718696	10
2070718822	56
2070730307	3
2070739581	18
2070742208	14
2070752475	34
2070762445	1
2070774397	86
2070777254	128
2070795080	45
2070812840	10
2070813301	31
2070817555	16
2070818600	33
2070821516	13
2070824203	8
2070849252	8
2070850720	7
2070851162	6
2070854374	59
2070857419	10
2070873736	1
2070875359	37
2070896645	2
2070903266	2
2070906325	13
2070906510	5
2070906663	12
2070916827	14
2070927256	46
2070946892	11
2070976638	4
2070980340	114
2070980891	77
2070987397	2
2070989488	64
2070994004	62
2071000217	23
2071002997	1
2071009716	46
2071045456	2
2071049011	2
2071083896	8
2071093325	5
2071105339	15
2071125651	13
2071126559	9
2071131254	42
2071151030	70
2071151473	6
2071153450	12
2071154378	10
2071155546	1
2071159560	3
2071161199	15
2071161818	45
2071162913	13
2071165949	7
2071169595	35
2071182070	68
2071188214	4
2071203120	12
2071208800	2
2071227961	20
2071229111	24
2071231684	5
2071231805	33
2071235495	26
2071246266	3
2071277901	24
2071285915	13
2071286991	10
2071300572	12
2071302088	3
2071304388	1
2071320119	20
2071322463	1
2071323127	30
2071345249	6
2071346857	30
2071347662	134
2071349206	1
2071360726	44
2071373497	25
2071378032	3
2071386814	5
2071392655	9
2071409642	58
2071415689	2
2071423010	14
2071444719	4
2071454789	26
2071455705	45
2071455711	3
2071481341	5
2071483021	19
2071483494	6
2071494974	7
2071496455	2
2071501158	16
2071507927	29
2071509292	13
2071510196	82
2071511475	18
2071515526	2
2071515557	50
2071516456	29
2071521940	35
2071539347	13
2071543648	14
2071545984	65
2071549700	20
2071554714	88
2071558798	5
2071558941	3
2071563948	31
2071572368	10
2071574871	3
2071593780	12
2071609154	2
2071609278	11
2071613758	24
2071621195	5
2071632181	45
2071668856	1
2071690797	3
2071716976	2
2071717534	54
2071727721	20
2071732054	42
2071749428	1
2071750413	15
2071750622	19
2071751092	6
2071752877	23
2071753790	20
2071761122	14
2071765010	1
2071775586	2
2071782264	151
2071782887	6
2071790372	2
2071791973	4
2071810654	35
2071829769	125
2071835437	4
2071838194	10
2071857011	3
2071857372	2
2071866702	12
2071888949	36
2071900206	5
2071905499	103
2071906607	26
2071907278	3
2071914899	44
2071922304	14
2071924440	50
2071932978	16
2071936250	13
2071936450	102
2071940948	23
2071948096	29
2071949696	3
2071952379	42
2071957176	1
2071958685	7
2071967745	149
2071968747	4
2071976929	26
2071990281	9
2071991682	20
2071992408	1
2072005760	23
2072015196	9
2072015837	3
2072031904	14
2072034648	85
2072039835	23
2072045824	33
2072046622	6
2072054384	102
2072067501	2
2072069446	1
2072070193	26
2072070270	69
2072099173	6
2072100690	56
2072111280	20
2072119664	3
2072130038	16
2072131871	47
2072139216	32
2072141580	13
2072151008	18
2072158467	12
2072159102	1
2072160063	5
2072163724	5
2072164232	9
2072169457	150
2072180517	19
2072206346	2
2072213136	4
2072232019	1
2072232105	211
2072240725	7
2072244298	14
2072249035	15
2072251795	34
2072259860	17
2072272463	3
2072273131	6
2072283832	18
2072294948	11
2072294959	6
2072309312	1
2072323440	9
2072329982	1
2072330839	4
2072336184	74
2072339222	38
2072340163	8
2072341994	41
2072352582	98
2072354598	25
2072356173	25
2072376543	10
2072377370	5
2072378599	10
2072386831	25
2072396278	12
2072400883	36
2072412814	61
2072414969	8
2072428701	38
2072430788	1
2072431382	6
2072442082	12
2072465421	4
2072467196	9
2072469818	2
2072471236	12
2072471817	28
2072492774	87
2072509392	9
2072513400	152
2072517019	160
2072535918	14
2072542461	19
2072542719	33
2072545733	14
2072547740	13
2072560884	19
2072570529	7
2072582487	25
2072584897	5
2072588720	30
2072594244	23
2072595959	1
2072599318	4
2072618677	33
2072623116	20
2072627824	6
2072638348	48
2072641995	3
2072652448	24
2072662475	3
2072664378	15
2072667616	8
2072669410	3
2072674755	14
2072676128	4
2072680504	98
2072681703	105
2072682686	211
2072688808	10
2072702896	49
2072716206	25
2072720434	11
2072723359	9
2072756383	2
2072761331	13
2072766120	4
2072771452	20
2072785565	7
2072786384	10
2072789831	32
2072795172	1
2072804214	2
2072808042	17
2072809926	22
2072832954	1
2072844165	15
2072851487	63
2072868360	5
2072869238	14
2072875860	16
2072881610	1
2072883456	17
2072884065	19
2072885093	2
2072888469	2
2072890480	19
2072907471	10
2072916711	155
2072918750	1
2072928959	2
2072934288	16
2072935842	25
2072952252	3
2072956232	16
2072957761	37
2072959994	3
2072962673	4
2072963853	3
2072967479	11
2072972526	39
2072983938	21
2072986777	12
2072992676	106
2073010899	88
2073018637	6
2073024981	5
2073027079	21
2073033076	8
2073043697	7
2073051909	4
2073052306	26
2073054452	18
2073058624	19
2073083447	7
2073083774	10
2073086737	16
2073098003	13
2073104454	20
2073105662	8
2073113672	20
2073118093	36
2073135955	56
2073136008	3
2073144911	8
2073162667	197
2073169997	4
2073173435	15
2073180026	4
2073188805	108
2073200224	54
2073202160	6
2073204544	79
2073209453	8
2073210294	9
2073210460	4
2073229735	23
2073256440	18
2073272479	38
2073280881	10
2073290519	8
2073292872	35
2073294656	14
2073302950	13
2073333191	12
2073333345	12
2073338132	29
2073344297	4
2073362503	44
2073401726	59
2073413396	15
2073418649	56
2073419937	44
2073432374	15
2073436006	18
2073441012	8
2073446651	52
2073451953	5
2073460541	7
2073466725	14
2073480928	22
2073486815	40
2073488026	6
2073497127	1
2073502647	5
2073503780	14
2073537290	78
2073541163	8
2073546298	13
2073551977	8
2073557141	46
2073563534	27
2073575983	6
2073620164	9
2073627518	29
2073631224	1
2073643304	75
2073655293	42
2073658715	7
2073667279	5
2073673930	44
2073699932	37
2073711939	48
2073713957	84
2073716529	6
2073720078	4
2073720137	18
2073724716	42
2073731347	4
2073732456	329
2073732881	8
2073733794	31
2073748761	45
2073781131	2
2073782563	17
2073798416	188
2073807192	13
2073820722	8
2073828109	78
2073829424	21
2073830546	31
2073830936	21
2073847077	6
2073851630	37
2073853508	71
2073860825	11
2073870114	19
2073880813	53
2073882621	1
2073883554	18
2073897310	15
2073917585	2
2073925802	8
2073947304	57
2073950623	110
2073956871	16
2073961191	44
2073979426	37
2073982306	36
2073986812	20
2073995083	15
2074001224	19
2074011084	8
2074032641	42
2074035061	91
2074046847	10
2074057278	8
2074061003	2
2074076772	29
2074080486	32
2074089115	133
2074098518	3
2074111307	17
2074124696	475
2074131240	9
2074152780	22
2074180258	19
2074190764	3
2074195419	16
2074200177	7
2074204857	50
2074211688	17
2074214143	92
2074216859	9
2074228097	4
2074244910	11
2074247208	14
2074249505	46
2074252549	24
2074253070	4
2074258873	15
2074274159	41
2074290635	251
2074293237	11
2074294917	42
2074309379	10
2074321497	46
2074333946	8
2074341830	80
2074358874	61
2074359592	45
2074371441	22
2074371643	53
2074374010	38
2074375140	14
2074385761	2
2074392635	4
2074392746	19
2074396836	93
2074400882	17
2074406286	27
2074411772	4
2074417205	15
2074418666	79
2074422617	10
2074423295	12
2074424941	5
2074426453	45
2074435754	68
2074444970	12
2074453243	18
2074471768	33
2074477983	11
2074481026	12
2074481738	39
2074487987	31
2074560003	5
2074561569	38
2074563688	18
2074572332	6
2074577794	3
2074582106	22
2074590827	27
2074599629	2
2074603236	34
2074621532	72
2074623300	2
2074624108	10
2074631517	6
2074635807	185
2074650088	61
2074659742	50
2074667182	40
2074684324	78
2074688963	179
2074714625	38
2074717643	253
2074727743	24
2074764036	4
2074768107	49
2074771791	5
2074779642	40
2074785161	2
2074786430	2
2074808720	2
2074809613	36
2074815433	25
2074822935	14
2074833392	23
2074838305	11
2074841815	21
2074845011	61
2074855298	26
2074859269	62
2074859401	11
2074861777	7
2074866846	6
2074869254	9
2074869442	8
2074871488	9
2074886928	11
2074889130	6
2074890569	9
2074894030	7
2074902267	39
2074908308	18
2074916986	98
2074921442	2
2074949226	12
2074961456	64
2074970925	23
2074985569	104
2074986728	4
2074992846	57
2074997636	5
2074999036	7
2075014465	17
2075016200	22
2075016433	13
2075039454	317
2075055444	25
2075058682	193
2075068786	8
2075069080	76
2075085667	16
2075101384	19
2075131349	12
2075144839	1
2075153550	11
2075167528	7
2075168332	2
2075169090	3
2075176350	139
2075178421	22
2075186136	10
2075186870	9
2075203325	4
2075203825	12
2075206356	13
2075207848	1
2075209111	3
2075212600	15
2075216242	12
2075218162	5
2075226238	15
2075256032	37
2075266098	26
2075279500	14
2075284792	77
2075299813	29
2075302186	10
2075306077	5
2075307142	5
2075316540	13
2075349328	6
2075355283	25
2075366377	37
2075370190	13
2075376786	10
2075382791	3
2075387502	2
2075406883	35
2075408774	16
2075413138	14
2075430613	67
2075434421	16
2075436110	10
2075441583	25
2075441597	8
2075447664	13
2075497351	42
2075504875	40
2075505710	21
2075511215	85
2075512417	9
2075534523	18
2075538651	26
2075553640	10
2075557875	16
2075558198	14
2075558686	3
2075559481	1
2075560428	30
2075566213	11
2075568104	31
2075576194	365
2075576881	6
2075581050	12
2075584640	9
2075597452	5
2075600484	20
2075600647	7
2075621355	24
2075622548	9
2075626213	21
2075629726	31
2075633237	13
2075641170	3
2075642177	43
2075646342	21
2075661104	30
2075664990	2
2075674887	16
2075683250	14
2075690050	13
2075692139	61
2075693529	4
2075693627	4
2075697249	21
2075700615	492
2075706468	3
2075723986	6
2075729716	7
2075732070	10
2075732660	9
2075739211	1
2075741471	34
2075742633	33
2075747267	14
2075756042	101
2075775015	5
2075791895	5
2075794121	66
2075799440	38
2075814025	86
2075822339	5
2075843440	32
2075845829	1
2075848921	34
2075851908	2
2075882881	56
2075883566	47
2075885871	2
2075893837	17
2075900101	47
2075902641	1
2075912172	41
2075915309	21
2075930785	26
2075969155	26
2075974477	27
2075984986	283
2075997216	12
2076003801	41
2076004567	6
2076013727	3
2076020630	14
2076028776	20
2076029505	1
2076034505	9
2076044436	9
2076045708	107
2076048509	16
2076056537	16
2076072462	1
2076078292	1
2076079687	41
2076079800	19
2076080976	13
2076089447	5
2076089987	6
2076093428	29
2076102369	22
2076105229	106
2076113692	16
2076119612	2
2076124578	2
2076136780	3
2076147670	17
2076154712	7
2076155488	28
2076164497	46
2076165924	33
2076179241	38
2076180399	2
2076184362	36
2076184955	13
2076190737	67
2076193129	8
2076198838	36
2076219235	5
2076220762	5
2076222820	141
2076231187	23
2076232762	1
2076233065	27
2076238426	40
2076250415	7
2076251139	8
2076269052	7
2076316697	3
2076318090	32
2076319435	50
2076328610	136
2076330160	10
2076332426	10
2076334533	42
2076335572	20
2076338116	13
2076339975	3
2076345074	1
2076351287	10
2076361507	8
2076369240	10
2076373976	26
2076381326	7
2076384015	45
2076384066	3
2076390393	36
2076399218	7
2076399789	1
2076408435	16
2076413466	19
2076416690	30
2076424778	10
2076425875	14
2076438495	2
2076444704	8
2076463740	2
2076467557	6
2076479634	84
2076484243	3
2076485787	4
2076520076	52
2076522940	9
2076528381	7
2076529187	64
2076532043	5
2076541810	9
2076545013	34
2076568712	1
2076574234	3
2076581414	2
2076582133	20
2076584059	24
2076592702	2
2076593901	30
2076596386	6
2076599429	5
2076605333	67
2076614383	7
2076615941	46
2076631126	4
2076639588	16
2076640361	9
2076640479	63
2076655559	4
2076658565	214
2076680332	23
2076697258	8
2076713542	9
2076718421	18
2076721741	5
2076728362	1
2076753043	56
2076760152	18
2076763684	40
2076787796	25
2076801686	7
2076818014	49
2076822827	55
2076823127	31
2076832037	2
2076839348	184
2076842407	40
2076845114	120
2076848181	20
2076851336	56
2076872770	81
2076896526	45
2076922289	13
2076928422	16
2076932039	7
2076936177	3
2076942748	4
2076946465	8
2076972453	21
2076983813	5
2076983855	27
2076998474	1
2077008389	4
2077024513	25
2077026977	2
2077040091	1
2077043162	18
2077050740	27
2077051396	3
2077066840	22
2077085795	4
2077087838	37
2077095369	4
2077100142	1
2077105583	14
2077111420	45
2077117425	18
2077125022	40
2077141827	104
2077149250	17
2077156003	8
2077158825	2
2077159908	8
2077167851	30
2077170450	1
2077199825	11
2077209534	3
2077214067	14
2077217198	24
2077221520	9
2077222565	101
2077232712	15
2077234690	5
2077238348	9
2077245665	10
2077247859	48
2077251406	31
2077256390	12
2077258256	9
2077281590	27
2077286177	31
2077288229	13
2077289382	4
2077289664	4
2077298677	8
2077302031	22
2077303561	38
2077316151	64
2077329610	10
2077334887	10
2077348013	19
2077361091	11
2077362092	43
2077363664	32
2077363739	1
2077369675	16
2077372888	17
2077374742	63
2077376436	45
2077382770	21
2077390209	10
2077398466	6
2077407754	12
2077412566	1
2077418647	42
2077431243	80
2077431763	35
2077433479	29
2077438706	6
2077441566	88
2077446081	7
2077452415	10
2077455488	13
2077476407	93
2077485285	42
2077488414	3
2077529814	2
2077532807	122
2077537556	80
2077538474	8
2077540910	31
2077541464	7
2077542367	65
2077543555	4
2077557889	100
2077564310	3
2077565226	8
2077566942	25
2077569584	37
2077577253	3
2077578474	14
2077584996	7
2077594514	234
2077609568	23
2077611983	6
2077618753	3
2077619896	23
2077635005	14
2077640103	1
2077642804	1
2077644462	5
2077650685	24
2077663367	54
2077663668	21
2077664105	78
2077664360	37
2077668912	5
2077683772	40
2077702277	32
2077704724	366
2077711506	16
2077714366	128
2077723138	20
2077738949	101
2077744322	24
2077744467	16
2077747407	8
2077747984	30
2077778213	5
2077782016	20
2077788042	16
2077790004	5
2077792772	6
2077812434	5
2077815894	8
2077821566	19
2077822372	201
2077825727	4
2077830231	137
2077831129	12
2077836479	198
2077842723	7
2077846826	31
2077846889	18
2077854640	18
2077857821	19
2077859884	11
2077871919	5
2077874141	9
2077892737	1
2077894520	5
2077894958	60
2077898227	58
2077915517	10
2077916857	5
2077921877	10
2077924358	10
2077930072	18
2077949122	1
2077949568	18
2077968824	1
2077975775	6
2077976987	27
2077980346	30
2077987699	5
2077992524	6
2078026619	2
2078030752	34
2078061753	78
2078064380	22
2078070706	10
2078078485	25
2078094074	27
2078099224	12
2078115621	55
2078130167	6
2078132122	5
2078139307	18
2078146174	3
2078152331	20
2078158444	12
2078165040	2
2078168533	3
2078170348	109
2078178649	5
2078180796	8
2078183519	31
2078184466	26
2078185461	2
2078186285	2
2078187517	1
2078195438	20
2078197626	138
2078200052	20
2078205038	56
2078205210	6
2078205784	7
2078210175	44
2078212164	11
2078218389	33
2078227660	58
2078246522	45
2078251097	68
2078258927	11
2078261567	323
2078267098	1
2078267293	7
2078273305	133
2078276454	27
2078287866	9
2078288588	20
2078291966	8
2078297972	31
2078303143	13
2078307223	9
2078326529	31
2078329044	9
2078332432	4
2078333803	56
2078334563	3
2078342135	15
2078344273	26
2078357425	85
2078372830	6
2078377673	110
2078379428	32
2078380477	15
2078388193	12
2078388581	3
2078406103	6
2078408047	1
2078412551	9
2078412950	26
2078416745	34
2078423275	21
2078437737	48
2078453586	1
2078458815	15
2078460439	6
2078474418	4
2078475239	7
2078476588	32
2078484465	39
2078491580	1
2078493861	3
2078496850	9
2078497680	1
2078503549	2
2078514189	15
2078519605	29
2078522464	43
2078522836	48
2078523843	3
2078540371	108
2078554765	5
2078559194	3
2078567284	12
2078591997	12
2078592646	23
2078602675	29
2078613555	25
2078613795	400
2078619493	4
2078620021	10
2078633971	26
2078637025	4
2078647436	63
2078651069	22
2078652131	12
2078653411	161
2078660452	1
2078670184	9
2078670978	66
2078700344	7
2078702883	13
2078725793	8
2078727908	177
2078729809	36
2078740555	22
2078743303	25
2078769001	24
2078782111	12
2078784675	35
2078787314	17
2078795351	33
2078814562	4
2078822023	28
2078822560	6
2078823002	2
2078829219	18
2078830893	98
2078838363	107
2078839742	9
2078857114	6
2078882525	13
2078887974	68
2078889351	130
2078895980	230
2078902790	15
2078933633	346
2078938145	1
2078941955	48
2078943947	44
2078962906	1
2078965690	23
2078968322	22
2078983696	19
2078983911	1
2078993723	102
2078997770	111
2079002547	9
2079002822	47
2079008522	2
2079008625	136
2079020835	5
2079031873	10
2079045011	3
2079052519	28
2079056876	3
2079058028	52
2079061361	35
2079063926	43
2079075209	4
2079075844	5
2079076861	23
2079095621	12
2079104688	21
2079111340	9
2079115827	7
2079141765	2
2079146690	35
2079148206	16
2079152395	3
2079159116	5
2079167848	118
2079181004	15
2079183006	13
2079187829	28
2079197479	3
2079199817	1
2079202482	2
2079206422	16
2079247165	4
2079248608	42
2079255032	20
2079258388	9
2079259944	13
2079260336	11
2079260427	33
2079267509	9
2079292646	36
2079315274	1
2079315928	106
2079329505	17
2079333222	7
2079339053	7
2079352770	13
2079357390	109
2079361867	1
2079365395	3
2079377869	42
2079391994	46
2079396779	1
2079400686	40
2079401909	11
2079416499	23
2079418739	21
2079419989	11
2079446102	40
2079450542	308
2079453302	20
2079456152	15
2079461163	18
2079478112	30
2079478685	127
2079479316	35
2079495524	4
2079495811	42
2079496455	41
2079505419	2
2079511249	57
2079512723	3
2079513923	2
2079513952	3
2079518696	26
2079522376	20
2079531038	25
2079534634	11
2079544896	15
2079550119	3
2079555791	1
2079558988	52
2079559581	114
2079563227	22
2079567366	2
2079572229	15
2079580644	52
2079581200	4
2079584009	63
2079585305	32
2079587048	1
2079587174	1
2079609789	2
2079614268	4
2079623081	11
2079636867	5
2079638770	13
2079641221	4
2079646003	73
2079662319	6
2079693516	39
2079706927	16
2079715272	27
2079716725	94
2079722145	12
2079740359	29
2079768703	1
2079770104	4
2079797183	3
2079799440	3
2079802255	2
2079812175	1
2079820748	11
2079821950	69
2079823541	11
2079825607	64
2079827570	65
2079833592	18
2079835902	19
2079838593	36
2079850477	46
2079853434	23
2079853756	24
2079855584	29
2079871173	3
2079896341	38
2079904158	5
2079904276	9
2079925651	40
2079952588	15
2079962914	15
2079972635	21
2079973306	14
2079974436	2
2079978543	23
2079984203	14
2079986273	40
2079986867	6
2080004046	20
2080004276	10
2080007815	30
2080021372	7
2080021479	35
2080024060	74
2080028077	45
2080032247	16
2080034962	5
2080035838	26
2080038901	6
2080042812	15
2080053551	3
2080063604	3
2080069372	24
2080070848	4
2080073912	20
2080084116	3
2080085398	2
2080089809	49
2080091452	38
2080105997	6
2080107859	93
2080123209	24
2080133642	31
2080140424	2
2080153182	3
2080155407	6
2080156068	11
2080169781	17
2080202236	4
2080204379	49
2080210756	1
2080211977	6
2080213114	25
2080214438	19
2080214795	38
2080215901	122
2080217140	1
2080217584	32
2080226549	5
2080229808	7
2080236471	117
2080258116	35
2080260638	13
2080270886	9
2080288135	7
2080296996	17
2080302068	6
2080303854	4
2080318779	12
2080330065	6
2080344604	12
2080347005	30
2080347212	16
2080348968	5
2080383641	22
2080386481	14
2080406296	4
2080409178	10
2080418054	14
2080418529	2
2080418943	11
2080419668	99
2080423757	69
2080425738	48
2080433443	5
2080440680	26
2080458414	26
2080462126	19
2080475032	13
2080482257	33
2080489884	9
2080494892	4
2080500081	10
2080505184	18
2080506166	6
2080527247	15
2080529326	6
2080531193	35
2080548892	268
2080548954	25
2080550505	48
2080563673	38
2080573460	7
2080578036	21
2080583441	5
2080583777	1
2080585326	7
2080605208	99
2080609546	8
2080610277	5
2080611523	889
2080615677	27
2080625497	18
2080628665	7
2080638518	4
2080647451	27
2080655236	9
2080656648	11
2080659709	7
2080668623	4
2080669983	23
2080678913	29
2080682697	46
2080684172	3
2080688181	2
2080701084	20
2080714568	13
2080721760	24
2080722517	15
2080726430	75
2080733341	15
2080736917	9
2080742077	17
2080763584	3
2080767706	334
2080767815	5
2080770243	19
2080772850	29
2080773836	28
2080787846	8
2080795468	1
2080808872	29
2080825731	17
2080826670	11
2080827816	16
2080836576	14
2080839596	8
2080850042	30
2080855852	5
2080858591	17
2080861348	41
2080863655	4
2080866348	83
2080879058	4
2080886348	31
2080899049	11
2080905449	5
2080906547	2
2080920547	2
2080924307	239
2080929475	8
2080932142	10
2080949830	285
2080954913	87
2080956049	6
2080956335	48
2080966726	4
2080979630	19
2080989775	34
2080990528	6
2080995043	88
2081000241	20
2081015818	13
2081019124	33
2081019565	2
2081024263	2
2081027368	18
2081031221	8
2081034218	9
2081051444	4
2081055979	39
2081063449	4
2081072864	19
2081074880	1
2081077923	17
2081113209	10
2081117676	25
2081152623	50
2081156708	2
2081158077	14
2081161801	7
2081163881	97
2081170919	1
2081173439	33
2081174534	13
2081185292	49
2081185312	3
2081186679	72
2081190080	5
2081197626	12
2081197685	12
2081201177	10
2081205039	41
2081213284	49
2081218522	9
2081226350	55
2081227015	12
2081235378	47
2081250485	16
2081266525	26
2081276110	35
2081287620	25
2081288831	46
2081296487	1
2081313340	12
2081313953	23
2081318029	24
2081322475	1
2081323040	10
2081324859	20
2081342075	19
2081347927	31
2081365171	27
2081384857	12
2081385705	145
2081402659	18
2081411209	37
2081423041	51
2081423446	6
2081434222	58
2081447287	12
2081455944	6
2081459202	50
2081464745	48
2081492136	31
2081510872	26
2081513757	12
2081515096	13
2081518617	15
2081533732	10
2081534005	5
2081539367	9
2081548214	85
2081552889	45
2081553101	34
2081553958	13
2081561549	437
2081567318	14
2081575342	1
2081582157	8
2081582989	20
2081587291	25
2081593202	10
2081599864	7
2081605803	66
2081611852	9
2081612292	6
2081621857	34
2081629797	41
2081629998	89
2081645562	75
2081646518	25
2081653293	15
2081653469	5
2081655644	4
2081704561	1
2081707443	21
2081729918	18
2081731500	31
2081743158	46
2081743895	63
2081749268	6
2081751588	4
2081753900	48
2081777495	25
2081821818	6
2081825479	133
2081830925	3
2081836354	32
2081838554	14
2081842827	15
2081844396	5
2081858126	1
2081858957	19
2081870741	50
2081880824	5
2081888606	44
2081908056	23
2081908661	14
2081909838	69
2081918040	44
2081923019	67
2081947856	13
2081952040	21
2081959057	1
2081959880	18
2081961504	10
2081963945	5
2081972728	2
2081978472	15
2082004545	11
2082026779	19
2082039301	31
2082053889	14
2082062188	106
2082069332	22
2082070096	15
2082073150	2
2082087792	9
2082097591	12
2082105231	64
2082109537	16
2082111062	3
2082113076	28
2082115029	40
2082131026	8
2082135364	13
2082136389	14
2082138276	13
2082138703	26
2082143702	23
2082146362	15
2082152926	1
2082172282	1
2082173281	10
2082188786	18
2082197969	6
2082206308	5
2082211028	1
2082215704	1
2082215985	16
2082217559	6
2082224558	11
2082229141	6
2082237468	38
2082240343	12
2082249412	82
2082249973	16
2082252831	42
2082257388	2
2082277006	17
2082287331	4
2082294379	344
2082295918	115
2082298348	20
2082310466	3
2082312069	29
2082321103	2
2082321640	20
2082330346	25
2082340381	26
2082342070	12
2082358210	5
2082366167	8
2082412456	11
2082417842	97
2082418753	17
2082433271	106
2082435657	153
2082436779	2
2082454807	48
2082465004	26
2082469423	6
2082473529	30
2082490492	8
2082496968	19
2082498161	32
2082501519	72
2082504159	6
2082508057	15
2082517115	6
2082524751	32
2082525981	7
2082534061	20
2082545675	3
2082547581	4
2082553404	4
2082554350	8
2082565168	16
2082569026	2
2082584966	31
2082586803	2
2082588722	35
2082589152	9
2082589586	5
2082593649	22
2082619705	14
2082620753	23
2082622134	198
2082623313	11
2082638885	17
2082645405	25
2082650054	9
2082660449	1
2082660562	8
2082661417	28
2082665239	6
2082671144	2
2082680077	4
2082688208	19
2082691885	16
2082696606	55
2082712938	16
2082723398	6
2082738464	1
2082747606	6
2082758884	29
2082765394	7
2082768311	2
2082774163	168
2082779969	104
2082781793	65
2082784746	50
2082791819	34
2082794393	34
2082801006	49
2082809298	50
2082816152	7
2082825305	3
2082827012	2
2082827169	6
2082837773	95
2082838166	6
2082840599	15
2082843695	1
2082854077	16
2082857734	24
2082868237	221
2082883238	21
2082885377	7
2082914327	18
2082921878	56
2082943873	24
2082947558	3
2082964261	82
2082986845	22
2082995959	9
2082999733	53
2083013638	11
2083023874	102
2083033230	2
2083035425	30
2083039291	9
2083040076	2
2083042065	16
2083043124	12
2083043962	21
2083053868	8
2083056945	5
2083061683	34
2083062001	48
2083086726	7
2083104093	14
2083108669	154
2083109828	20
2083114270	36
2083121224	17
2083128593	16
2083132775	19
2083142657	22
2083173304	5
2083185939	6
2083186975	5
2083196136	29
2083198822	5
2083200436	92
2083203277	23
2083210018	20
2083211034	2
2083216451	17
2083217058	13
2083232399	29
2083240622	29
2083250547	78
2083251902	7
2083254751	4
2083259019	15
2083268699	6
2083269226	5
2083283574	1
2083284858	11
2083285155	5
2083296465	63
2083297137	3
2083297724	62
2083301256	1
2083313466	3
2083325757	1
2083328920	8
2083330421	1
2083345537	1
2083348937	17
2083349378	58
2083351039	1
2083355628	44
2083369879	40
2083371701	15
2083371951	22
2083383189	16
2083384676	9
2083404404	15
2083407145	63
2083411132	5
2083425581	12
2083434941	6
2083448383	7
2083462909	23
2083481690	21
2083484435	2
2083503884	19
2083508452	5
2083519663	2
2083519939	1
2083547203	32
2083561778	3
2083567817	15
2083569020	37
2083584358	7
2083586380	13
2083606445	5
2083606642	24
2083619314	8
2083620978	22
2083627594	11
2083628080	11
2083635351	14
2083639482	16
2083650330	14
2083658910	4
2083659731	4
2083659785	7
2083675847	6
2083686361	6
2083693110	32
2083704123	3
2083707456	15
2083711490	44
2083717161	31
2083724735	9
2083728701	4
2083742693	14
2083747198	19
2083749328	13
2083753032	57
2083775744	9
2083791565	21
2083796741	5
2083824062	21
2083825288	14
2083829030	50
2083835075	2
2083838805	15
2083842471	9
2083843250	53
2083847398	25
2083848688	3
2083856001	74
2083862574	10
2083870615	22
2083873585	89
2083880558	45
2083895495	166
2083905271	7
2083918902	2
2083921589	17
2083934970	1
2083934992	22
2083939992	304
2083950125	16
2083953295	18
2083955980	9
2083969941	4
2083970329	49
2083977083	79
2083980649	23
2083985781	25
2083988704	72
2083996027	23
2084021734	30
2084028080	117
2084033573	5
2084053681	37
2084056499	18
2084070183	40
2084098300	11
2084104113	3
2084112027	123
2084114207	18
2084124112	19
2084126872	5
2084130878	73
2084136134	35
2084140098	21
2084169201	7
2084178617	41
2084204282	5
2084205242	16
2084206624	38
2084224326	77
