2614402659	719783363	126520041.0	2006.0	1997.0	19820366	meng qingbo	2007
2240725568	719783363	126520041.0	2006.0	1997.0	19820366	meng qingbo	2007
74693373	719783363	126520041.0	2005.0	1997.0	19820366	meng qingbo	2007
1511823177	719783363	126520041.0	2011.0	1997.0	19820366	meng qingbo	2007
2039151718	719783363	126520041.0	2009.0	1997.0	19820366	meng qingbo	2007
1964106573	719783363	126520041.0	2005.0	1997.0	19820366	meng qingbo	2007
1985742450	719783363	126520041.0	2006.0	1997.0	19820366	meng qingbo	2007
1998259496	719783363	126520041.0	2009.0	1997.0	19820366	meng qingbo	2007
2076251139	719783363	126520041.0	2007.0	1997.0	19820366	meng qingbo	2007
2599166429	719783363	126520041.0	2006.0	1997.0	19820366	meng qingbo	2007
2012767049	719783363	126520041.0	2005.0	1997.0	19820366	meng qingbo	2007
2090734509	719783363	126520041.0	2005.0	1997.0	19820366	meng qingbo	2007
2236159509	719783363	126520041.0	2006.0	1997.0	19820366	meng qingbo	2007
2240445584	719783363	126520041.0	2006.0	1997.0	19820366	meng qingbo	2007
2057454105	719783363	126520041.0	2013.0	1997.0	19820366	meng qingbo	2007
1949939903	719783363	126520041.0	2012.0	1997.0	19820366	meng qingbo	2007
1932555022	719783363	126520041.0	2006.0	1997.0	19820366	meng qingbo	2007
1828410911	2165440259	126520041.0	2005.0	1994.0	19820366	cao xinwu	2003
2602720361	2165440259	126520041.0	2006.0	1994.0	19820366	cao xinwu	2003
1995920497	2165440259	126520041.0	1999.0	1994.0	19820366	cao xinwu	2003
2092342563	2165440259	126520041.0	1997.0	1994.0	19820366	cao xinwu	2003
2090272409	2165440259	126520041.0	2007.0	1994.0	19820366	cao xinwu	2003
1990052335	2165440259	126520041.0	2007.0	1994.0	19820366	cao xinwu	2003
1985937550	2165440259	126520041.0	2006.0	1994.0	19820366	cao xinwu	2003
2052558423	2165440259	126520041.0	2008.0	1994.0	19820366	cao xinwu	2003
2289001092	2165440259	126520041.0	2007.0	1994.0	19820366	cao xinwu	2003
2325298281	2165440259	126520041.0	1999.0	1994.0	19820366	cao xinwu	2003
2764296630	2165440259	126520041.0	2006.0	1994.0	19820366	cao xinwu	2003
1485134904	2165440259	126520041.0	2007.0	1994.0	19820366	cao xinwu	2003
2112108238	2165440259	126520041.0	2000.0	1994.0	19820366	cao xinwu	2003
1968785613	2165440259	126520041.0	1998.0	1994.0	19820366	cao xinwu	2003
2047154635	2165440259	126520041.0	1998.0	1994.0	19820366	cao xinwu	2003
1485625050	2165440259	126520041.0	2007.0	1994.0	19820366	cao xinwu	2003
1489270504	2165440259	126520041.0	2005.0	1994.0	19820366	cao xinwu	2003
2190004023	2165440259	126520041.0	2001.0	1994.0	19820366	cao xinwu	2003
2614402659	2165440259	126520041.0	2006.0	1994.0	19820366	cao xinwu	2003
2068839983	2165440259	126520041.0	1998.0	1994.0	19820366	cao xinwu	2003
2240725568	2165440259	126520041.0	2006.0	1994.0	19820366	cao xinwu	2003
74693373	2165440259	126520041.0	2005.0	1994.0	19820366	cao xinwu	2003
2071765010	2165440259	126520041.0	1999.0	1994.0	19820366	cao xinwu	2003
1964106573	2165440259	126520041.0	2005.0	1994.0	19820366	cao xinwu	2003
2154484265	2165440259	126520041.0	2000.0	1994.0	19820366	cao xinwu	2003
1985742450	2165440259	126520041.0	2006.0	1994.0	19820366	cao xinwu	2003
1998259496	2165440259	126520041.0	2009.0	1994.0	19820366	cao xinwu	2003
2061643978	2165440259	126520041.0	1997.0	1994.0	19820366	cao xinwu	2003
1819025691	2165440259	126520041.0	2000.0	1994.0	19820366	cao xinwu	2003
2599166429	2165440259	126520041.0	2006.0	1994.0	19820366	cao xinwu	2003
2012767049	2165440259	126520041.0	2005.0	1994.0	19820366	cao xinwu	2003
2024769396	2165440259	126520041.0	2000.0	1994.0	19820366	cao xinwu	2003
2089624353	2165440259	126520041.0	2000.0	1994.0	19820366	cao xinwu	2003
2090734509	2165440259	126520041.0	2005.0	1994.0	19820366	cao xinwu	2003
2236159509	2165440259	126520041.0	2006.0	1994.0	19820366	cao xinwu	2003
2240445584	2165440259	126520041.0	2006.0	1994.0	19820366	cao xinwu	2003
1655598845	2165440259	126520041.0	1998.0	1994.0	19820366	cao xinwu	2003
2003093085	2165440259	126520041.0	2001.0	1994.0	19820366	cao xinwu	2003
2316514881	2165440259	126520041.0	2000.0	1994.0	19820366	cao xinwu	2003
2498209540	2165440259	126520041.0	2006.0	1994.0	19820366	cao xinwu	2003
1932555022	2165440259	126520041.0	2006.0	1994.0	19820366	cao xinwu	2003
1981897786	2122576518	19820366.0	2011.0	1998.0	19820366	gong jiming	2013
2561650395	2122576518	19820366.0	2015.0	1998.0	19820366	gong jiming	2013
815988330	2122576518	19820366.0	2015.0	1998.0	19820366	gong jiming	2013
2602565972	2122576518	19820366.0	2012.0	1998.0	19820366	gong jiming	2013
2241879331	2122576518	19820366.0	2015.0	1998.0	19820366	gong jiming	2013
2027283372	2122576518	19820366.0	2014.0	1998.0	19820366	gong jiming	2013
2262711194	2122576518	19820366.0	2012.0	1998.0	19820366	gong jiming	2013
2736126626	2122576518	19820366.0	2012.0	1998.0	19820366	gong jiming	2013
2101388937	2122576518	19820366.0	2013.0	1998.0	19820366	gong jiming	2013
2436203544	2122576518	19820366.0	2015.0	1998.0	19820366	gong jiming	2013
2015577509	2122576518	19820366.0	2012.0	1998.0	19820366	gong jiming	2013
2037159223	2122576518	19820366.0	2009.0	1998.0	19820366	gong jiming	2013
1966752191	2122576518	19820366.0	2011.0	1998.0	19820366	gong jiming	2013
2160868367	2122576518	19820366.0	2013.0	1998.0	19820366	gong jiming	2013
2142344249	2122576518	19820366.0	2013.0	1998.0	19820366	gong jiming	2013
1981165103	2122576518	19820366.0	2014.0	1998.0	19820366	gong jiming	2013
1983613771	2569637065	24943067.0	2004.0	1993.0	19820366	ninghui sun	2009
2133293261	2569637065	24943067.0	2012.0	1993.0	19820366	ninghui sun	2009
2285898797	2569637065	24943067.0	2008.0	1993.0	19820366	ninghui sun	2009
2116516380	2569637065	24943067.0	2006.0	1993.0	19820366	ninghui sun	2009
2111900469	2569637065	24943067.0	2005.0	1993.0	19820366	ninghui sun	2009
1951069653	2569637065	130769515.0	2007.0	1993.0	19820366	ninghui sun	2009
2749772930	2569637065	24943067.0	2017.0	1993.0	19820366	ninghui sun	2009
2075622548	2569637065	130769515.0	2007.0	1993.0	19820366	ninghui sun	2009
2755679795	2569637065	24943067.0	2017.0	1993.0	19820366	ninghui sun	2009
2288952621	2569637065	24943067.0	2005.0	1993.0	19820366	ninghui sun	2009
2121265967	2569637065	130769515.0	2009.0	1993.0	19820366	ninghui sun	2009
2166818949	2569637065	24943067.0	2004.0	1993.0	19820366	ninghui sun	2009
2005980692	2569637065	24943067.0	2014.0	1993.0	19820366	ninghui sun	2009
2005319444	2569637065	24943067.0	2014.0	1993.0	19820366	ninghui sun	2009
2137504876	2569637065	24943067.0	2009.0	1993.0	19820366	ninghui sun	2009
2775332646	2569637065	24943067.0	2018.0	1993.0	19820366	ninghui sun	2009
2039773542	2569637065	130769515.0	2003.0	1993.0	19820366	ninghui sun	2009
2588193559	2569637065	24943067.0	2017.0	1993.0	19820366	ninghui sun	2009
2054317169	2569637065	24943067.0	2014.0	1993.0	19820366	ninghui sun	2009
2106870860	2569637065	130769515.0	2007.0	1993.0	19820366	ninghui sun	2009
2158573393	2569637065	130769515.0	2006.0	1993.0	19820366	ninghui sun	2009
1983648442	2132053256	99065089.0	2015.0	1999.0	157773358	guo xianping	2009
2102760931	2132053256	99065089.0	2001.0	1999.0	157773358	guo xianping	2009
1990910078	2132053256	99065089.0	2005.0	1999.0	157773358	guo xianping	2009
2055833896	2132053256	99065089.0	2001.0	1999.0	157773358	guo xianping	2009
1994031720	2132053256	99065089.0	2014.0	1999.0	157773358	guo xianping	2009
2098794150	2132053256	99065089.0	2001.0	1999.0	157773358	guo xianping	2009
1501606718	2132053256	99065089.0	2003.0	1999.0	157773358	guo xianping	2009
1966903148	2132053256	99065089.0	2003.0	1999.0	157773358	guo xianping	2009
1983175820	2132053256	99065089.0	2009.0	1999.0	157773358	guo xianping	2009
2161942250	2132053256	99065089.0	2004.0	1999.0	157773358	guo xianping	2009
2147539734	2132053256	99065089.0	2001.0	1999.0	157773358	guo xianping	2009
1893013989	2132053256	99065089.0	2001.0	1999.0	157773358	guo xianping	2009
2118600084	2132053256	99065089.0	2004.0	1999.0	157773358	guo xianping	2009
1582523969	2132053256	99065089.0	2004.0	1999.0	157773358	guo xianping	2009
2029229556	2132053256	99065089.0	2009.0	1999.0	157773358	guo xianping	2009
1963936001	2132053256	99065089.0	2003.0	1999.0	157773358	guo xianping	2009
2135869066	2132053256	99065089.0	2004.0	1999.0	157773358	guo xianping	2009
1606865626	2132053256	99065089.0	2004.0	1999.0	157773358	guo xianping	2009
1978385941	2132053256	99065089.0	2005.0	1999.0	157773358	guo xianping	2009
2123104176	2132053256	99065089.0	2001.0	1999.0	157773358	guo xianping	2009
2115892415	2132053256	99065089.0	2003.0	1999.0	157773358	guo xianping	2009
2159489848	2132053256	99065089.0	2007.0	1999.0	157773358	guo xianping	2009
2036459274	2132053256	99065089.0	2007.0	1999.0	157773358	guo xianping	2009
2157594248	2132053256	99065089.0	2009.0	1999.0	157773358	guo xianping	2009
2093451919	2132053256	99065089.0	2005.0	1999.0	157773358	guo xianping	2009
2145622742	2132053256	99065089.0	2003.0	1999.0	157773358	guo xianping	2009
1983998052	2099094960	19820366.0	2013.0	1992.0	205237279	pingchuan sun	2008
2100808973	2099094960	19820366.0	2009.0	1992.0	205237279	pingchuan sun	2008
344814836	2099094960	19820366.0	2007.0	1992.0	205237279	pingchuan sun	2008
2765348231	2099094960	19820366.0	2017.0	1992.0	205237279	pingchuan sun	2008
2110751275	2099094960	19820366.0	2007.0	1992.0	205237279	pingchuan sun	2008
2565175733	2099094960	19820366.0	2017.0	1992.0	205237279	pingchuan sun	2008
2042422130	2099094960	19820366.0	2011.0	1992.0	205237279	pingchuan sun	2008
571218954	2099094960	19820366.0	2015.0	1992.0	205237279	pingchuan sun	2008
2002770986	2099094960	19820366.0	2013.0	1992.0	205237279	pingchuan sun	2008
2268113726	2099094960	19820366.0	2015.0	1992.0	205237279	pingchuan sun	2008
2595330484	2099094960	19820366.0	2017.0	1992.0	205237279	pingchuan sun	2008
2169011570	2099094960	19820366.0	2007.0	1992.0	205237279	pingchuan sun	2008
2054808284	2099094960	19820366.0	2009.0	1992.0	205237279	pingchuan sun	2008
1648948359	2099094960	19820366.0	2006.0	1992.0	205237279	pingchuan sun	2008
838636353	2099094960	19820366.0	2015.0	1992.0	205237279	pingchuan sun	2008
2739905084	2129456769	20231570.0	2017.0	1995.0	19820366	gehui wang	2013
1837738723	2129456769	20231570.0	2015.0	1995.0	19820366	gehui wang	2013
1627474110	2129456769	20231570.0	2015.0	1995.0	19820366	gehui wang	2013
2760384263	2129456769	20231570.0	2017.0	1995.0	19820366	gehui wang	2013
2283530457	2129456769	20231570.0	2016.0	1995.0	19820366	gehui wang	2013
2522781490	2129456769	20231570.0	2016.0	1995.0	19820366	gehui wang	2013
2754546976	2129456769	20231570.0	2017.0	1995.0	19820366	gehui wang	2013
2508854301	2129456769	20231570.0	2016.0	1995.0	19820366	gehui wang	2013
2195316107	2129456769	20231570.0	2016.0	1995.0	19820366	gehui wang	2013
2518227765	2129456769	20231570.0	2016.0	1995.0	19820366	gehui wang	2013
588994742	2129456769	20231570.0	2015.0	1995.0	19820366	gehui wang	2013
954914407	2129456769	20231570.0	2015.0	1995.0	19820366	gehui wang	2013
2474896932	2129456769	20231570.0	2016.0	1995.0	19820366	gehui wang	2013
2200570611	2109042203	19820366.0	2010.0	1997.0	37796252	baocai yin	2008
2154826966	2109042203	19820366.0	2012.0	1997.0	37796252	baocai yin	2008
2090593986	2109042203	19820366.0	2011.0	1997.0	37796252	baocai yin	2008
1683911095	2109042203	19820366.0	2013.0	1997.0	37796252	baocai yin	2008
2152395566	2109042203	19820366.0	2009.0	1997.0	37796252	baocai yin	2008
2156844423	2109042203	19820366.0	2006.0	1997.0	37796252	baocai yin	2008
2145670264	2109042203	19820366.0	2012.0	1997.0	37796252	baocai yin	2008
2184529547	2109042203	19820366.0	2011.0	1997.0	37796252	baocai yin	2008
2106657393	2109042203	19820366.0	2013.0	1997.0	37796252	baocai yin	2008
2091323258	2109042203	19820366.0	2007.0	1997.0	37796252	baocai yin	2008
2009007824	2109042203	19820366.0	2013.0	1997.0	37796252	baocai yin	2008
1978251004	2109042203	19820366.0	2012.0	1997.0	37796252	baocai yin	2008
2116015664	2109042203	19820366.0	2006.0	1997.0	37796252	baocai yin	2008
2788559611	2109042203	19820366.0	2018.0	1997.0	37796252	baocai yin	2008
2133334800	2109042203	19820366.0	2012.0	1997.0	37796252	baocai yin	2008
1983303752	2109042203	19820366.0	2015.0	1997.0	37796252	baocai yin	2008
2184695723	2109042203	19820366.0	2009.0	1997.0	37796252	baocai yin	2008
2141693554	2109042203	19820366.0	2005.0	1997.0	37796252	baocai yin	2008
1963587612	2109042203	19820366.0	2014.0	1997.0	37796252	baocai yin	2008
2121575926	2109042203	19820366.0	2007.0	1997.0	37796252	baocai yin	2008
2019430444	2109042203	19820366.0	2009.0	1997.0	37796252	baocai yin	2008
2787836349	2109042203	19820366.0	2017.0	1997.0	37796252	baocai yin	2008
2164762093	2109042203	19820366.0	2005.0	1997.0	37796252	baocai yin	2008
2003117296	2109042203	19820366.0	2013.0	1997.0	37796252	baocai yin	2008
2294739095	2109042203	19820366.0	2015.0	1997.0	37796252	baocai yin	2008
1937400000	2109042203	19820366.0	2012.0	1997.0	37796252	baocai yin	2008
1970507985	2109042203	19820366.0	2011.0	1997.0	37796252	baocai yin	2008
2135712073	2109042203	19820366.0	2005.0	1997.0	37796252	baocai yin	2008
1759425800	2109042203	19820366.0	2005.0	1997.0	37796252	baocai yin	2008
2018543102	2109042203	19820366.0	2006.0	1997.0	37796252	baocai yin	2008
2164202285	2109042203	19820366.0	2006.0	1997.0	37796252	baocai yin	2008
2619500264	2109042203	19820366.0	2017.0	1997.0	37796252	baocai yin	2008
2041190562	2109042203	19820366.0	2013.0	1997.0	37796252	baocai yin	2008
2009451155	2109042203	19820366.0	2015.0	1997.0	37796252	baocai yin	2008
2751731563	2109042203	19820366.0	2016.0	1997.0	37796252	baocai yin	2008
1567343995	2109042203	19820366.0	2005.0	1997.0	37796252	baocai yin	2008
67143901	2109042203	19820366.0	2006.0	1997.0	37796252	baocai yin	2008
2318397367	2109042203	19820366.0	2016.0	1997.0	37796252	baocai yin	2008
2082211028	2109042203	19820366.0	2014.0	1997.0	37796252	baocai yin	2008
2112885227	2109042203	19820366.0	2007.0	1997.0	37796252	baocai yin	2008
2360680204	2109042203	19820366.0	2016.0	1997.0	37796252	baocai yin	2008
2579188339	2109042203	19820366.0	2016.0	1997.0	37796252	baocai yin	2008
2316130873	2144983540	19820366.0	2012.0	1998.0	126520041	zhao zifu	2011
2075101384	2144983540	19820366.0	2013.0	1998.0	126520041	zhao zifu	2011
2566215011	2144983540	19820366.0	2017.0	1998.0	126520041	zhao zifu	2011
2508778222	2144983540	19820366.0	2016.0	1998.0	126520041	zhao zifu	2011
2779455715	2144983540	19820366.0	2018.0	1998.0	126520041	zhao zifu	2011
1945700351	2144983540	19820366.0	2015.0	1998.0	126520041	zhao zifu	2011
2788238720	2144983540	19820366.0	2018.0	1998.0	126520041	zhao zifu	2011
2580697985	2144983540	19820366.0	2017.0	1998.0	126520041	zhao zifu	2011
2495126265	2144983540	19820366.0	2016.0	1998.0	126520041	zhao zifu	2011
2345821910	2144983540	19820366.0	2016.0	1998.0	126520041	zhao zifu	2011
2016755129	2144983540	19820366.0	2013.0	1998.0	126520041	zhao zifu	2011
2306870733	2144983540	19820366.0	2016.0	1998.0	126520041	zhao zifu	2011
1501851912	2154367007	19820366.0	2002.0	1997.0	19820366	liye xiao	2002
1967593317	2154367007	19820366.0	2011.0	1997.0	19820366	liye xiao	2002
1993418052	2154367007	19820366.0	2000.0	1997.0	19820366	liye xiao	2002
2053189192	2154367007	19820366.0	2007.0	1997.0	19820366	liye xiao	2002
2140279102	2154367007	19820366.0	2014.0	1997.0	19820366	liye xiao	2002
2091718946	2154367007	19820366.0	2015.0	1997.0	19820366	liye xiao	2002
2331406086	2154367007	19820366.0	2012.0	1997.0	19820366	liye xiao	2002
1982557128	2154367007	19820366.0	2009.0	1997.0	19820366	liye xiao	2002
2220786404	2154367007	19820366.0	2016.0	1997.0	19820366	liye xiao	2002
2036998352	2154367007	19820366.0	2010.0	1997.0	19820366	liye xiao	2002
2312544224	2154367007	19820366.0	2015.0	1997.0	19820366	liye xiao	2002
2616799303	2154367007	19820366.0	2017.0	1997.0	19820366	liye xiao	2002
2067869180	2154367007	19820366.0	2009.0	1997.0	19820366	liye xiao	2002
1999888793	2154367007	19820366.0	2011.0	1997.0	19820366	liye xiao	2002
2074422617	2154367007	19820366.0	2014.0	1997.0	19820366	liye xiao	2002
2275516209	2154367007	19820366.0	2016.0	1997.0	19820366	liye xiao	2002
1969911375	2154367007	19820366.0	2011.0	1997.0	19820366	liye xiao	2002
2018409739	2154367007	19820366.0	2013.0	1997.0	19820366	liye xiao	2002
1215130947	2154367007	19820366.0	2002.0	1997.0	19820366	liye xiao	2002
2046274552	2154367007	19820366.0	2011.0	1997.0	19820366	liye xiao	2002
2759251562	2154367007	19820366.0	2017.0	1997.0	19820366	liye xiao	2002
1999977605	2154367007	19820366.0	2013.0	1997.0	19820366	liye xiao	2002
2623233374	2154367007	19820366.0	2017.0	1997.0	19820366	liye xiao	2002
1752644165	2154367007	19820366.0	2015.0	1997.0	19820366	liye xiao	2002
2113613534	2154367007	19820366.0	2015.0	1997.0	19820366	liye xiao	2002
1979411298	2154367007	19820366.0	2015.0	1997.0	19820366	liye xiao	2002
2330307511	2154367007	19820366.0	2012.0	1997.0	19820366	liye xiao	2002
2074453243	2154367007	19820366.0	2014.0	1997.0	19820366	liye xiao	2002
1991390451	2154367007	19820366.0	2011.0	1997.0	19820366	liye xiao	2002
2048733886	2154367007	19820366.0	2005.0	1997.0	19820366	liye xiao	2002
2135197127	2154367007	19820366.0	2012.0	1997.0	19820366	liye xiao	2002
2234200471	2154367007	19820366.0	2016.0	1997.0	19820366	liye xiao	2002
2002286169	2154367007	19820366.0	2013.0	1997.0	19820366	liye xiao	2002
2326699652	2154367007	19820366.0	2014.0	1997.0	19820366	liye xiao	2002
1987809524	2154367007	19820366.0	2006.0	1997.0	19820366	liye xiao	2002
1977736258	2154367007	19820366.0	2009.0	1997.0	19820366	liye xiao	2002
2602941508	2154367007	19820366.0	2017.0	1997.0	19820366	liye xiao	2002
1988013970	2154367007	19820366.0	2000.0	1997.0	19820366	liye xiao	2002
1999459128	2154367007	19820366.0	2000.0	1997.0	19820366	liye xiao	2002
2001949946	2154367007	19820366.0	2010.0	1997.0	19820366	liye xiao	2002
1613390652	2154367007	19820366.0	2009.0	1997.0	19820366	liye xiao	2002
2316202892	2154367007	19820366.0	2010.0	1997.0	19820366	liye xiao	2002
2051353709	2154367007	19820366.0	2014.0	1997.0	19820366	liye xiao	2002
2766184356	2154367007	19820366.0	2017.0	1997.0	19820366	liye xiao	2002
2036796309	2154367007	19820366.0	2011.0	1997.0	19820366	liye xiao	2002
2158926184	2154367007	19820366.0	2013.0	1997.0	19820366	liye xiao	2002
1970238517	2154367007	19820366.0	2009.0	1997.0	19820366	liye xiao	2002
1995370459	2154367007	19820366.0	2014.0	1997.0	19820366	liye xiao	2002
1964176907	2154367007	19820366.0	2008.0	1997.0	19820366	liye xiao	2002
1501851912	2105823394	19820366.0	2002.0	1992.0	20231570	li weigu	2005
2053189192	2105823394	19820366.0	2007.0	1992.0	20231570	li weigu	2005
1972527745	2105823394	19820366.0	2010.0	1992.0	20231570	li weigu	2005
1982557128	2105823394	19820366.0	2009.0	1992.0	20231570	li weigu	2005
2036998352	2105823394	19820366.0	2010.0	1992.0	20231570	li weigu	2005
2067869180	2105823394	19820366.0	2009.0	1992.0	20231570	li weigu	2005
2039500826	2105823394	19820366.0	2003.0	1992.0	20231570	li weigu	2005
1215130947	2105823394	19820366.0	2002.0	1992.0	20231570	li weigu	2005
2046274552	2105823394	19820366.0	2011.0	1992.0	20231570	li weigu	2005
1899427351	2105823394	19820366.0	2003.0	1992.0	20231570	li weigu	2005
2026246860	2105823394	19820366.0	2002.0	1992.0	20231570	li weigu	2005
2028041741	2105823394	19820366.0	2008.0	1992.0	20231570	li weigu	2005
2006438128	2105823394	19820366.0	2004.0	1992.0	20231570	li weigu	2005
2158164278	2105823394	19820366.0	2006.0	1992.0	20231570	li weigu	2005
2048733886	2105823394	19820366.0	2005.0	1992.0	20231570	li weigu	2005
2075697249	2105823394	19820366.0	2009.0	1992.0	20231570	li weigu	2005
1987809524	2105823394	19820366.0	2006.0	1992.0	20231570	li weigu	2005
1977736258	2105823394	19820366.0	2009.0	1992.0	20231570	li weigu	2005
1613390652	2105823394	19820366.0	2009.0	1992.0	20231570	li weigu	2005
2051885411	2105823394	19820366.0	2003.0	1992.0	20231570	li weigu	2005
2006744459	2105823394	19820366.0	2006.0	1992.0	20231570	li weigu	2005
1970238517	2105823394	19820366.0	2009.0	1992.0	20231570	li weigu	2005
2084414202	2105823394	19820366.0	2003.0	1992.0	20231570	li weigu	2005
2257197731	2105823394	19820366.0	2009.0	1992.0	20231570	li weigu	2005
1964176907	2105823394	19820366.0	2008.0	1992.0	20231570	li weigu	2005
1501851912	2107573700	19820366.0	2002.0	1994.0	19820366	xiaoping yang	2004
2053189192	2107573700	19820366.0	2007.0	1994.0	19820366	xiaoping yang	2004
1973219035	2107573700	19820366.0	2006.0	1994.0	19820366	xiaoping yang	2004
2068156803	2107573700	19820366.0	2002.0	1994.0	19820366	xiaoping yang	2004
2036998352	2107573700	19820366.0	2010.0	1994.0	19820366	xiaoping yang	2004
2067869180	2107573700	19820366.0	2009.0	1994.0	19820366	xiaoping yang	2004
2039500826	2107573700	19820366.0	2003.0	1994.0	19820366	xiaoping yang	2004
2041314189	2107573700	19820366.0	1999.0	1994.0	19820366	xiaoping yang	2004
1899427351	2107573700	19820366.0	2003.0	1994.0	19820366	xiaoping yang	2004
2026246860	2107573700	19820366.0	2002.0	1994.0	19820366	xiaoping yang	2004
2006438128	2107573700	19820366.0	2004.0	1994.0	19820366	xiaoping yang	2004
2158164278	2107573700	19820366.0	2006.0	1994.0	19820366	xiaoping yang	2004
2048733886	2107573700	19820366.0	2005.0	1994.0	19820366	xiaoping yang	2004
2082694557	2107573700	19820366.0	2000.0	1994.0	19820366	xiaoping yang	2004
1987809524	2107573700	19820366.0	2006.0	1994.0	19820366	xiaoping yang	2004
1977736258	2107573700	19820366.0	2009.0	1994.0	19820366	xiaoping yang	2004
2051885411	2107573700	19820366.0	2003.0	1994.0	19820366	xiaoping yang	2004
2006744459	2107573700	19820366.0	2006.0	1994.0	19820366	xiaoping yang	2004
1986669304	2303073511	19820366.0	1997.0	1996.0	19820366	dai yuhong	2011
1964655099	2303073511	19820366.0	1997.0	1996.0	19820366	dai yuhong	2011
2054719278	2303073511	19820366.0	2006.0	1996.0	19820366	dai yuhong	2011
2168062725	2303073511	19820366.0	2007.0	1996.0	19820366	dai yuhong	2011
2069186081	2303073511	19820366.0	2001.0	1996.0	19820366	dai yuhong	2011
2027081287	2303073511	19820366.0	2006.0	1996.0	19820366	dai yuhong	2011
2034375908	2303073511	19820366.0	2000.0	1996.0	19820366	dai yuhong	2011
1967146407	2303073511	19820366.0	1999.0	1996.0	19820366	dai yuhong	2011
2024907036	2303073511	19820366.0	1999.0	1996.0	19820366	dai yuhong	2011
2091236246	2303073511	19820366.0	2008.0	1996.0	19820366	dai yuhong	2011
2072957761	2303073511	19820366.0	2002.0	1996.0	19820366	dai yuhong	2011
2056542032	2303073511	19820366.0	2005.0	1996.0	19820366	dai yuhong	2011
1981011391	2303073511	19820366.0	1997.0	1996.0	19820366	dai yuhong	2011
1990678587	2303073511	19820366.0	2007.0	1996.0	19820366	dai yuhong	2011
2018876245	2303073511	19820366.0	1999.0	1996.0	19820366	dai yuhong	2011
2382068709	2303073511	19820366.0	1996.0	1996.0	19820366	dai yuhong	2011
1986669304	2150645749	19820366.0	1997.0	1996.0	19820366	huimin ma	2005
1964655099	2150645749	19820366.0	1997.0	1996.0	19820366	huimin ma	2005
2130487505	2150645749	19820366.0	2006.0	1996.0	19820366	huimin ma	2005
2037688947	2150645749	19820366.0	2000.0	1996.0	19820366	huimin ma	2005
2031745108	2150645749	19820366.0	2007.0	1996.0	19820366	huimin ma	2005
1964406853	2150645749	19820366.0	2005.0	1996.0	19820366	huimin ma	2005
2054719278	2150645749	19820366.0	2006.0	1996.0	19820366	huimin ma	2005
2163489406	2150645749	19820366.0	2004.0	1996.0	19820366	huimin ma	2005
2168062725	2150645749	19820366.0	2007.0	1996.0	19820366	huimin ma	2005
2057427762	2150645749	19820366.0	2005.0	1996.0	19820366	huimin ma	2005
1969166173	2150645749	19820366.0	2006.0	1996.0	19820366	huimin ma	2005
2038297783	2150645749	19820366.0	2005.0	1996.0	19820366	huimin ma	2005
2072015837	2150645749	19820366.0	2011.0	1996.0	19820366	huimin ma	2005
2109313881	2150645749	19820366.0	2004.0	1996.0	19820366	huimin ma	2005
2097224465	2150645749	19820366.0	2002.0	1996.0	19820366	huimin ma	2005
2069186081	2150645749	19820366.0	2001.0	1996.0	19820366	huimin ma	2005
2162981667	2150645749	19820366.0	2005.0	1996.0	19820366	huimin ma	2005
2015317626	2150645749	19820366.0	2005.0	1996.0	19820366	huimin ma	2005
2079802255	2150645749	19820366.0	2005.0	1996.0	19820366	huimin ma	2005
2137070137	2150645749	19820366.0	2007.0	1996.0	19820366	huimin ma	2005
2072378599	2150645749	19820366.0	2008.0	1996.0	19820366	huimin ma	2005
2041766646	2150645749	19820366.0	2005.0	1996.0	19820366	huimin ma	2005
2302055130	2150645749	19820366.0	2004.0	1996.0	19820366	huimin ma	2005
2054917363	2150645749	19820366.0	2002.0	1996.0	19820366	huimin ma	2005
2379343423	2150645749	19820366.0	2002.0	1996.0	19820366	huimin ma	2005
2027081287	2150645749	19820366.0	2006.0	1996.0	19820366	huimin ma	2005
2091164653	2150645749	19820366.0	2003.0	1996.0	19820366	huimin ma	2005
2034375908	2150645749	19820366.0	2000.0	1996.0	19820366	huimin ma	2005
1967146407	2150645749	19820366.0	1999.0	1996.0	19820366	huimin ma	2005
2016084741	2150645749	19820366.0	2005.0	1996.0	19820366	huimin ma	2005
2158354573	2150645749	19820366.0	2007.0	1996.0	19820366	huimin ma	2005
2059399056	2150645749	19820366.0	2008.0	1996.0	19820366	huimin ma	2005
1968604903	2150645749	19820366.0	2008.0	1996.0	19820366	huimin ma	2005
2131436031	2150645749	19820366.0	2004.0	1996.0	19820366	huimin ma	2005
2079063926	2150645749	19820366.0	2006.0	1996.0	19820366	huimin ma	2005
2104287111	2150645749	19820366.0	2004.0	1996.0	19820366	huimin ma	2005
2044820978	2150645749	19820366.0	2003.0	1996.0	19820366	huimin ma	2005
2140405821	2150645749	19820366.0	2003.0	1996.0	19820366	huimin ma	2005
2069792596	2150645749	19820366.0	2012.0	1996.0	19820366	huimin ma	2005
1967459937	2150645749	19820366.0	2002.0	1996.0	19820366	huimin ma	2005
2276682947	2150645749	19820366.0	2001.0	1996.0	19820366	huimin ma	2005
2123615246	2150645749	19820366.0	2001.0	1996.0	19820366	huimin ma	2005
2085158601	2150645749	19820366.0	2001.0	1996.0	19820366	huimin ma	2005
2042838571	2150645749	19820366.0	2005.0	1996.0	19820366	huimin ma	2005
